"GEOID","B01001_001","B25001_001","B26001_001","aggtraveltimeperperson","vehicle","novehiclesavailable","privatetransportmethod","publictransportation","walkingdistancecommute","ua_per_facilities_prior1980","ua_per_facilities_after2000","ua_total_voms","ua_per_dr_service","ua_per_do_service","ua_est_daily_ridership","ua_est_operating_cost_per_person","fatalmvapercapita","fatalmvapedestrianstrikepercapita","fatalintoxicationmvapercapita","transportation_score","transportation_rnk","public_score","infrastructure_score","safety_score","private_score","transportation_state_rnk","NAME"
"95573",1342,1042,0,11.5406976744186,2.07228915662651,3.10077519379845,54.8449612403101,5.81395348837209,10.4651162790698,0,0,0,0,0,0,0,0,0,0,104.99,74.2544301973779,103.57,92.55,94.87,123.11,50.3637566137566,"ZCTA5 95573"
"95585",473,286,40,16.5540540540541,1.61340206185567,0,52.7027027027027,0,0,0,0,0,0,0,0,0,0,0,0,100.19,69.8854631897421,95.31,91.44,94.87,113.29,38.7896825396825,"ZCTA5 95585"
"95587",72,90,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 95587"
"95589",1419,1066,17,24.5511482254697,1.83639143730887,0,82.4634655532359,0,8.55949895615866,0,0,0,0,0,0,0,0,0,0,93.39,53.3856792969313,95.31,89.67,94.87,104.47,24.0079365079365,"ZCTA5 95589"
"95595",226,176,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 95595"
"95601",310,163,0,39.0062111801242,1.48550724637681,1.24223602484472,85.0931677018634,0,0,0,0,0,0,0,0,0,0,0,0,92.2,47.2374297651635,95.31,86.47,94.87,97.92,19.6759259259259,"ZCTA5 95601"
"95602",18705,8013,405,26.7232277526395,2.23497942386831,1.23643704264446,76.4454499748617,0.314228255404726,1.04323780794369,0,0,0,0,0,0,0,5.34616412723871,0,0,89.81,31.5552514046967,95.76,89.19,97.06,93.04,12.962962962963,"ZCTA5 95602"
"95603",28479,12740,1053,18.9160635554446,1.90393234672304,1.50092235451954,79.9101572248565,0.216288162382497,1.44746693286748,0,0,0,0,0,0,0,14.0454369886583,7.02271849432915,0,93.37,53.299236421265,95.62,90.92,109.17,96.9,23.8756613756614,"ZCTA5 95603"
"95604",35,89,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 95604"
"95605",14328,5433,215,19.227378576181,1.6785134037368,4.27423491195076,68.1304058549567,1.89620758483034,2.54491017964072,9.63855421686747,42.1686746987952,300,41.6666666666667,42.8571428571429,204615.864,25992317.832,0,0,0,114.82,84.2637948422418,98.24,123.6,94.87,111.85,66.468253968254,"ZCTA5 95605"
"95606",202,93,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 95606"
"95607",201,123,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 95607"
"95608",63730,27360,1407,22.345567554429,1.83088235294118,1.20214022653047,75.5304003611237,0.802111184416126,0.993090037848536,9.63855421686747,42.1686746987952,300,41.6666666666667,42.8571428571429,414616.356,52668644.028,6.27647889533971,1.56911972383493,3.13823944766986,109.39,78.2416078374874,96.93,122.91,102.78,99.56,59.3584656084656,"ZCTA5 95608"
"95610",45792,17948,445,25.3984713717427,1.93485568563811,1.91094204520027,73.4993072006436,1.25597818799446,1.93089885129397,9.63855421686747,42.1686746987952,300,41.6666666666667,42.8571428571429,504360.156,64068783.428,2.18378756114605,0,0,109.52,78.3784757239591,97.68,122.24,95.76,101.28,59.5899470899471,"ZCTA5 95610"
"95612",1606,561,0,36.5832205683356,2.16061185468451,0,78.8903924221921,0,0,0,0,0,0,0,0,0,0,0,0,87.99,18.9742112087595,95.31,87,94.87,89.88,7.07671957671958,"ZCTA5 95612"
"95613",105,53,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 95613"
"95614",4580,1891,0,37.5870524767043,2.50306065664997,1.07896027464443,81.1672388425699,0,1.5203531142717,0,0,0,0,0,0,0,0,0,0,85.65,7.64659270998415,95.31,86.78,94.87,86.74,2.91005291005291,"ZCTA5 95614"
"95615",1062,386,54,40.3508771929825,1.68421052631579,7.01754385964912,59.2105263157895,35.0877192982456,0,0,0,0,0,0,0,0,0,0,0,121.61,90.0518657253998,145.12,86.17,94.87,116.62,69.9074074074074,"ZCTA5 95615"
"95616",52779,19535,6129,18.0842502500682,1.65728787377248,5.01311844077961,44.3984723106302,8.39774483950168,4.38301354914977,0,50,21,50,100,408243.1488,12764471.087,1.89469296500502,1.89469296500502,0,131.93,94.8422417519089,107.44,138.28,97.95,129.29,82.2089947089947,"ZCTA5 95616"
"95618",26478,10327,44,18.9510433386838,1.93355995055624,1.18818240205523,61.3162118780096,5.68218298555377,1.80577849117175,0,50,21,50,100,156489.5232,4892932.068,26.4370420726641,7.55344059218974,11.3301608882846,122.36,90.6209479902031,103.46,138.09,127.29,107.34,70.8333333333333,"ZCTA5 95618"
"95619",6407,2729,26,17.2993890020367,2.05610823716673,1.10294117647059,68.1466395112016,1.62932790224033,0.733197556008147,0,0,0,0,0,0,0,0,0,0,94.51,57.9131249099553,97.63,91.27,94.87,99.96,26.5873015873016,"ZCTA5 95619"
"95620",21494,7695,45,27.3215773396279,2.30004065591544,0.0741839762611276,78.1171896695362,0.379524206239008,1.82356752753865,0,100,10,100,100,2415.4248,48575.652,0,0,0,118.57,87.7719348797003,95.85,160.04,94.87,90.81,68.5185185185185,"ZCTA5 95620"
"95621",42838,17231,203,24.8436105878854,1.89190663837527,1.94921138775915,74.7942896797859,1.12025379200952,1.02607316347774,9.63855421686747,42.1686746987952,300,41.6666666666667,42.8571428571429,405641.976,51528630.088,11.6718801064475,14.0062561277371,2.33437602128951,111.32,80.3198386399654,97.37,122.36,119.26,99.98,62.2354497354497,"ZCTA5 95621"
"95623",4411,1738,0,33.2132808103545,2.43711083437111,1.80078784468205,85.1997749015194,1.23804164321891,0,0,0,0,0,0,0,0,0,0,0,86,8.99366085578447,97.07,87.75,94.87,84.15,3.40608465608466,"ZCTA5 95623"
"95624",68434,20729,502,27.707758210376,2.40044543429844,1.59728176304341,73.9584324924639,1.15500555291131,1.02490877359987,9.63855421686747,42.1686746987952,300,41.6666666666667,42.8571428571429,653334.864,82993014.832,4.38378583744922,0,0,105.12,74.3552802189886,97.71,121.72,96.66,92.38,50.5952380952381,"ZCTA5 95624"
"95625",152,119,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 95625"
"95626",5978,2022,25,28.5614768373389,2.66804550155119,0,83.1069313827934,0.313479623824451,0.661790316962731,0,0,0,0,0,0,0,0,0,0,83.82,3.08312923209912,95.76,88.78,94.87,80.69,0.85978835978836,"ZCTA5 95626"
"95627",4214,1445,0,28.3511178861789,2.27295285359802,2.28658536585366,74.0853658536585,2.89634146341463,0.813008130081301,0,0,0,0,0,0,0,23.7304224015187,0,23.7304224015187,92.66,49.8343178216395,99.42,88.83,130.55,94.74,21.4285714285714,"ZCTA5 95627"
"95628",42434,17312,724,24.9120682137493,2.04736651801856,2.16629344757083,75.2192238748123,1.38559178334383,0.692795891671915,9.63855421686747,42.1686746987952,300,41.6666666666667,42.8571428571429,513334.536,65208797.368,9.42640335579959,0,7.0698025168497,108.2,77.0566200835614,97.87,122.34,106.46,97.18,56.9444444444444,"ZCTA5 95628"
"95629",697,468,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 95629"
"95630",73815,28132,227,20.5822983543133,2.02584814216478,1.09945588152802,67.6750119151084,1.39897389890381,1.4830805461325,9.63855421686747,42.1686746987952,300,41.6666666666667,42.8571428571429,895643.124,113773391.212,8.12842918106076,1.35473819684346,1.35473819684346,110.58,79.4950295346492,98.33,123.3,101.33,101.72,61.0449735449735,"ZCTA5 95630"
"95631",6022,2770,0,32.1991701244813,2.40438871473354,0.497925311203319,86.2240663900415,0,0,0,0,0,0,0,0,0,16.6057788110262,0,0,84.89,5.29462613456274,95.31,87.97,101.66,82.53,1.98412698412698,"ZCTA5 95631"
"95632",31509,10564,373,30.5358309736441,2.41454942437475,2.49252969900153,75.3430625136136,0.849488128947942,0.392071444129819,0,0,0,0,0,0,0,6.34739280840395,3.17369640420197,0,89.57,29.8191903183979,96.52,88.34,101.33,91.54,12.2354497354497,"ZCTA5 95632"
"95633",3408,1333,0,33.7089618456078,2.58293838862559,0.532386867790595,79.6805678793257,0,0,0,0,0,0,0,0,0,0,0,0,84.85,5.19377611295202,95.31,87.64,94.87,83.67,1.91798941798942,"ZCTA5 95633"
"95634",4001,2099,145,38.9247311827957,2.06026058631922,0,68.4261974584555,0,2.54154447702835,0,0,0,0,0,0,0,0,0,0,92.16,46.9420832733036,95.31,86.48,94.87,100.94,19.510582010582,"ZCTA5 95634"
"95635",734,431,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 95635"
"95636",1205,611,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 95636"
"95637",142,101,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 95637"
"95638",2196,859,30,27.0368364030336,2.44323671497585,0.650054171180932,77.6814734561213,0,0.541711809317443,0,0,0,0,0,0,0,0,0,0,87.13,14.2198530471114,95.31,89.12,94.87,87.81,5.15873015873016,"ZCTA5 95638"
"95639",243,70,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 95639"
"95640",12915,4084,3205,26.6338454879896,2.17517674783975,0,77.3642068816274,0.0216403375892664,1.83942869508764,0,0,0,0,0,0,0,7.74293457220286,0,0,89.62,30.154156461605,95.34,89.21,98.04,93.07,12.5661375661376,"ZCTA5 95640"
"95641",1431,1090,0,28.5604900459418,2.01619433198381,0.306278713629403,77.4885145482389,0.765696784073507,2.29709035222052,0,0,0,0,0,0,0,0,0,0,91.41,42.4074340873073,96.4,88.78,94.87,96.38,17.0304232804233,"ZCTA5 95641"
"95642",6913,3252,188,21.2043399638336,2.13996569468268,0.833333333333333,73.0922242314647,0.0723327305605787,3.76130198915009,0,0,0,0,0,0,0,14.4654997830175,0,14.4654997830175,92.74,50.2485232675407,95.42,90.41,116.62,99.68,21.6931216931217,"ZCTA5 95642"
"95645",1233,513,0,25.5150753768844,2.17987152034261,2.51256281407035,79.6482412060301,0,2.26130653266332,0,0,0,0,0,0,0,0,0,0,90.26,34.753637804351,95.31,89.45,94.87,95.18,13.8227513227513,"ZCTA5 95645"
"95646",232,674,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 95646"
"95648",54074,21049,177,25.6723933649289,2.01060278814059,0.720277169948942,77.5200510390084,0.715457528253737,0.378235508567262,9.63855421686747,42.1686746987952,300,41.6666666666667,42.8571428571429,281795.532,35796437.716,5.5479528054148,1.84931760180493,1.84931760180493,106.72,75.6879412188445,96.65,122.17,101.41,94.29,54.2989417989418,"ZCTA5 95648"
"95650",14479,5611,40,22.1422039323274,2.39582952259009,0.976205003050641,74.4855967078189,0,1.15836000609663,9.63855421686747,42.1686746987952,300,41.6666666666667,42.8571428571429,0,0,0,0,0,104.1,73.5808961244777,95.31,122.96,94.87,91.6,47.9497354497354,"ZCTA5 95650"
"95651",535,272,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 95651"
"95652",961,318,8,20.6622516556291,1.24842767295597,13.8983050847458,87.4172185430464,0,0,0,0,0,0,0,0,0,0,0,0,100.37,70.1375882437689,95.31,90.53,94.87,114.89,39.3518518518519,"ZCTA5 95652"
"95653",478,186,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 95653"
"95655",4806,1600,30,21.9360730593607,2.04012944983819,0.731930466605673,73.37899543379,0.91324200913242,0.730593607305936,9.63855421686747,42.1686746987952,300,41.6666666666667,42.8571428571429,35897.52,4560055.76,0,0,0,107.54,76.3974931566057,96.65,123,94.87,96.74,55.9193121693122,"ZCTA5 95655"
"95658",6023,2520,28,25.2860411899313,2.67225806451613,0.574052812858783,75.7055682684973,0,0.5720823798627,0,0,0,0,0,0,0,0,0,0,85.89,8.52542861259185,95.31,89.5,94.87,85.45,3.17460317460317,"ZCTA5 95658"
"95659",809,355,0,33.0886850152905,2.17405063291139,3.97553516819572,76.7584097859327,0,3.97553516819572,0,0,0,0,0,0,0,0,0,0,91.81,44.8998703356865,95.31,87.78,94.87,101,18.1878306878307,"ZCTA5 95659"
"95660",35649,11342,141,30.0465870660501,1.90758009417413,3.08680339755542,78.9840568707295,0.641866243357029,1.11808958520257,9.63855421686747,42.1686746987952,300,41.6666666666667,42.8571428571429,166923.468,21204259.284,33.661533282841,11.2205110942803,8.41538332071026,109.91,78.7602650914854,96.42,121.21,131.52,98.77,59.9206349206349,"ZCTA5 95660"
"95661",32880,13534,634,20.1685918408226,1.91168446488425,1.66343777139421,73.9667490151566,0.747813313747747,1.20184282566602,9.63855421686747,42.1686746987952,300,41.6666666666667,42.8571428571429,201026.112,25536312.256,6.08272506082725,3.04136253041363,6.08272506082725,109.7,78.5837775536666,96.61,123.39,107.72,100.07,59.7222222222222,"ZCTA5 95661"
"95662",33099,13395,273,25.103944228112,2.13918696639774,1.22541318418903,75.3799773897751,0.213541012435624,1.80253736967718,9.63855421686747,42.1686746987952,300,41.6666666666667,42.8571428571429,61025.784,7752094.792,6.04247862473187,3.02123931236593,3.02123931236593,106.78,75.7311626566777,95.69,122.3,104.33,96.14,54.4312169312169,"ZCTA5 95662"
"95663",2771,1141,51,22.9763719512195,2.46703296703297,4.05819295558959,73.1707317073171,2.21036585365854,0.228658536585366,0,0,0,0,0,0,0,0,0,0,91.14,40.6785765739807,98.45,90.02,94.87,93.6,16.0383597883598,"ZCTA5 95663"
"95664",986,475,0,36.6433566433566,2.49367088607595,9.79020979020979,82.7505827505828,0,0,0,0,0,0,0,0,0,0,0,0,88.79,24.4129088027662,95.31,86.99,94.87,94.01,9.65608465608466,"ZCTA5 95664"
"95665",4650,2248,115,26.4243498817967,2.29605618584549,5.7396449704142,89.6572104018912,0.0591016548463357,0.591016548463357,0,0,0,0,0,0,0,0,0,0,87.67,17.1697161792249,95.4,89.25,94.87,89.1,5.95238095238095,"ZCTA5 95665"
"95666",5542,3822,0,41.5353738083292,2.21302744776731,1.00351229302559,73.8083291520321,0.802809834420472,1.35474159558455,0,0,0,0,0,0,0,36.0880548538434,0,36.0880548538434,91.04,39.947413917303,96.45,85.91,149.13,95.06,15.8730158730159,"ZCTA5 95666"
"95667",35343,15846,799,24.8973512078233,2.20952184098112,2.21730931790103,75.9989637976815,0.388575869438508,1.00382099604948,0,57.1428571428571,0,0,0,0,0,22.6353167529638,2.82941459412048,11.3176583764819,94.83,58.9648465638957,95.86,100.23,119.96,94.77,27.0502645502646,"ZCTA5 95667"
"95668",548,237,0,25.4381443298969,2.38265306122449,0,78.3505154639175,0,0,0,0,0,0,0,0,0,0,0,0,87.06,13.8164529606685,95.31,89.47,94.87,86.84,4.92724867724868,"ZCTA5 95668"
"95669",2296,1084,0,21.146265560166,2.15682281059063,3.42323651452282,78.0082987551867,0.518672199170124,1.2448132780083,0,0,0,0,0,0,0,0,0,0,91.51,43.0089324304855,96.05,90.42,94.87,96.14,17.2619047619048,"ZCTA5 95669"
"95670",59685,22675,324,24.2217468279729,1.85280707410307,3.16880625645566,71.8279728533491,1.97698436116849,1.57125995868988,9.63855421686747,42.1686746987952,300,41.6666666666667,42.8571428571429,962053.536,122209494.368,10.0527770796683,3.35092569322275,3.35092569322275,112.38,81.5156317533497,99.23,122.5,106.73,104.46,63.9880952380952,"ZCTA5 95670"
"95671",5386,39,5343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 95671"
"95672",5937,2128,20,25.6407086938607,2.67706333973129,3.05280528052805,72.0642768850433,0.494437577255871,0.0824062628759786,0,0,0,0,0,0,0,0,0,0,88.01,19.1362916006339,96.01,89.43,94.87,89.7,7.20899470899471,"ZCTA5 95672"
"95673",17332,5312,61,30.2367688022284,2.40880869227784,1.15727830451757,79.6239554317549,1.81058495821727,0.947075208913649,9.63855421686747,42.1686746987952,300,41.6666666666667,42.8571428571429,233333.88,29640362.44,5.7696745903531,0,0,103.49,73.109062094799,98.15,121.16,97.23,88.36,46.2301587301587,"ZCTA5 95673"
"95674",906,322,8,24.2296918767507,2.7360594795539,0,66.9467787114846,0.280112044817927,3.92156862745098,0,0,0,0,0,0,0,0,0,0,88.73,23.9662872784901,95.71,89.74,94.87,93.49,9.29232804232804,"ZCTA5 95674"
"95675",451,157,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 95675"
"95676",164,47,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 95676"
"95677",28412,10635,454,21.193351222421,2.08167856793505,1.00827689992476,75.8497316636851,1.31932021466905,2.10196779964222,9.63855421686747,42.1686746987952,300,41.6666666666667,42.8571428571429,317693.052,40356493.476,0,0,0,107.61,76.4731306728137,97.55,123.17,94.87,96.89,56.0846560846561,"ZCTA5 95677"
"95678",45201,17972,205,20.450538892138,1.90757418311973,2.66862170087977,73.7321413651934,1.42451332609241,1.38691620018381,9.63855421686747,42.1686746987952,300,41.6666666666667,42.8571428571429,612052.716,77748950.708,4.42468086989226,0,0,110.31,79.2212937617058,98.04,123.33,96.68,101.69,60.515873015873,"ZCTA5 95678"
"95679",169,103,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 95679"
"95680",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 95680"
"95681",1269,408,0,22.1579961464355,2.48809523809524,0,50.4816955684008,0,0,0,0,0,0,0,0,0,0,0,0,93.45,53.6450079239303,95.31,90.2,94.87,101.37,24.1402116402116,"ZCTA5 95681"
"95682",29836,12299,47,26.4291663511774,2.30711642715773,0.872070978994464,75.4372681153934,0.946467782236693,0.378587112894677,9.63855421686747,42.1686746987952,300,41.6666666666667,42.8571428571429,224359.5,28500348.5,3.35165571792465,0,0,104.7,74.0671373001009,96.92,122.01,96.24,91.2,49.537037037037,"ZCTA5 95682"
"95683",6311,2608,33,33.8216892596455,2.09633385335413,4.65762947514772,79.7705943691345,1.39033715676051,1.52937087243657,0,0,0,0,0,0,0,15.845349389954,0,15.845349389954,92.43,48.5953032704221,97.29,87.61,118.69,97.86,20.7671957671958,"ZCTA5 95683"
"95684",2820,1569,0,32.2107765451664,2.4453781512605,0,66.3232963549921,0,1.18858954041204,0,0,0,0,0,0,0,0,0,0,89.58,29.9092349805504,95.31,87.97,94.87,94.48,12.3677248677249,"ZCTA5 95684"
"95685",4814,2522,13,17.6343421865349,1.84733514001807,0,67.0166769610871,0.185299567634342,3.95305744286597,0,0,0,0,0,0,0,0,0,0,96.15,63.0096527877827,95.58,91.2,94.87,106.91,31.0185185185185,"ZCTA5 95685"
"95686",1155,442,53,26.9064748201439,2.2015503875969,2.81329923273657,80.8153477218225,0,2.87769784172662,0,0,0,0,0,0,0,0,0,0,90.06,33.2949142774816,95.31,89.15,94.87,95.38,13.4920634920635,"ZCTA5 95686"
"95687",69825,23645,7137,26.3608532812246,2.21432393863717,1.78478374153205,79.0783260055366,0.755577267546002,0.47549259078326,0,100,15,50,0,49992.288,511106.672,5.72860723236663,1.43215180809166,2.86430361618332,102.21,72.0465350814004,96.4,122.44,102.09,91.69,43.3862433862434,"ZCTA5 95687"
"95688",39967,14655,118,26.3469451533934,2.27004098066,2.4951815387821,80.6917026928486,0.546903484556487,1.32298557216522,0,100,15,50,0,22625.82,231319.83,5.0041284059349,0,2.50206420296745,101.62,71.4810546030831,96.1,122.44,99.65,91.91,42.1957671957672,"ZCTA5 95688"
"95689",1520,775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 95689"
"95690",2124,897,66,26.3218390804598,2.35724331926864,1.60427807486631,79.4148380355277,0,1.04493207941484,0,0,0,0,0,0,0,0,0,0,88.03,19.2659559141334,95.31,89.28,94.87,89.91,7.27513227513228,"ZCTA5 95690"
"95691",39361,14365,195,22.7649708532061,1.93688768990487,2.4653312788906,71.0916799152093,1.58452570217276,0.95389507154213,9.63855421686747,42.1686746987952,300,41.6666666666667,42.8571428571429,536667.924,68172833.612,5.08117171819822,0,2.54058585909911,110.48,79.4013830860107,98.18,122.82,99.73,101.95,60.8796296296296,"ZCTA5 95691"
"95692",5044,1763,23,23.960396039604,2.38524113887275,0.688764528626776,82.9100301334481,0.172191132156694,2.58286698235041,0,0,0,0,0,0,0,0,0,0,87.3,15.1166978821495,95.56,89.8,94.87,88.51,5.39021164021164,"ZCTA5 95692"
"95693",7247,2594,46,30.4607977991747,2.61010101010101,2.34159779614325,69.9105914718019,0,1.75378266850069,0,0,0,0,0,0,0,0,0,0,88.73,23.9662872784901,95.31,88.36,94.87,93.42,9.29232804232804,"ZCTA5 95693"
"95694",9858,3528,16,23.2494004796163,2.50803273719309,0.719424460431655,75.7194244604317,0,1.6986410871303,0,0,0,0,0,0,0,0,0,0,87.78,17.8144359602363,95.31,89.96,94.87,89.64,6.48148148148148,"ZCTA5 95694"
"95695",40479,15162,573,22.0962500644762,2.01221017972287,2.91884072945188,78.0987259503791,1.32047248155981,1.98586681797081,0,100,0,0,0,0,0,7.41125027792189,2.47041675930729,2.47041675930729,99.37,68.8841665466071,97.19,108.82,103.61,98.7,36.9708994708995,"ZCTA5 95695"
"95697",243,120,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 95697"
"95698",213,154,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 95698"
"95699",13,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 95699"
"95701",1049,578,18,34.2541436464088,2.88746803069054,3.49907918968692,67.9558011049724,0,0,0,0,0,0,0,0,0,0,0,0,86.69,11.9831436392451,95.31,87.52,94.87,89.31,4.43121693121693,"ZCTA5 95701"
"95703",1993,969,119,24.2896935933148,2.69024390243902,9.50141110065851,81.3370473537605,0,0,0,0,0,0,0,0,0,0,0,0,88.22,20.5265811842674,95.31,89.73,94.87,91.53,7.73809523809524,"ZCTA5 95703"
"95709",6495,2815,35,26.7011412268188,2.63786331500393,1.28709331426528,83.5948644793153,0.320970042796006,0.14265335235378,0,0,0,0,0,0,0,0,0,0,84.46,4.28972770494165,95.77,89.19,94.87,81.65,1.52116402116402,"ZCTA5 95709"
"95713",9869,4114,94,25.4093912222747,2.35272145144077,1.70616113744076,82.5625294950448,0.047192071731949,1.88768286927796,0,0,0,0,0,0,0,10.1327388793191,0,10.1327388793191,88,19.0606540844259,95.38,89.48,110.1,89.43,7.14285714285714,"ZCTA5 95713"
"95714",405,315,0,42.9577464788732,2.70063694267516,0,94.3661971830986,0,2.8169014084507,0,0,0,0,0,0,0,0,0,0,80.38,0.558276905345051,95.31,85.59,94.87,76.64,0.132275132275132,"ZCTA5 95714"
"95715",76,141,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 95715"
"95717",155,138,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 95717"
"95720",106,360,0,38.3928571428571,2.31914893617021,0,87.5,0,0,0,0,0,0,0,0,0,0,0,0,84.45,4.26811698602507,95.31,86.6,94.87,82.5,1.45502645502646,"ZCTA5 95720"
"95721",0,244,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 95721"
"95722",4930,2034,0,24.0010193679918,2.80832888414309,1.68195718654434,77.9816513761468,0,0.407747196738022,0,0,0,0,0,0,0,0,0,0,84.76,4.95605820486962,95.31,89.79,94.87,83.15,1.85185185185185,"ZCTA5 95722"
"95726",7754,4194,5,31.9775770787917,2.10383004189108,0.622858922454064,72.7810650887574,0,0.622858922454064,0,57.1428571428571,0,0,0,0,0,12.8965695125097,0,12.8965695125097,94.45,57.7114248667339,95.31,98.66,114.26,95.85,26.521164021164,"ZCTA5 95726"
"95728",355,1075,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 95728"
"95735",50,459,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 95735"
"95736",96,57,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 95736"
"95742",13955,4131,0,24.4006405368309,2.33523573200993,0.793045600122007,69.4219917645265,0.366021046210157,0.198261400030502,9.63855421686747,42.1686746987952,300,41.6666666666667,42.8571428571429,43077.024,5472066.912,21.4976710856324,7.16589036187746,14.3317807237549,107.09,76.0589252269125,95.88,122.46,128.08,93.92,55.2910052910053,"ZCTA5 95742"
"95746",22345,8196,82,24.4859670530811,2.35859030837004,0.865404194665038,73.3272320520643,0.681309741712426,0.823672971323978,9.63855421686747,42.1686746987952,300,41.6666666666667,42.8571428571429,120256.692,15276186.796,0,0,0,104.85,74.1535801757672,96.42,122.44,94.87,92.25,49.8677248677249,"ZCTA5 95746"
"95747",72208,26839,152,26.3815530153725,2.03734247947898,1.02967530297968,71.2288893605409,1.03999272308299,0.612473848579485,9.63855421686747,42.1686746987952,300,41.6666666666667,42.8571428571429,615642.468,78204956.284,9.69421670729005,1.38488810104144,6.92444050520718,108.68,77.5320558997263,97.5,122.02,108.1,98.21,57.8042328042328,"ZCTA5 95747"
