"GEOID","B01001_001","B25001_001","B26001_001","aggtraveltimeperperson","vehicle","novehiclesavailable","privatetransportmethod","publictransportation","walkingdistancecommute","ua_per_facilities_prior1980","ua_per_facilities_after2000","ua_total_voms","ua_per_dr_service","ua_per_do_service","ua_est_daily_ridership","ua_est_operating_cost_per_person","fatalmvapercapita","fatalmvapedestrianstrikepercapita","fatalintoxicationmvapercapita","transportation_score","transportation_rnk","public_score","infrastructure_score","safety_score","private_score","transportation_state_rnk","NAME"
"55128",28811,11960,217,20.5512592389817,1.90182628826203,3.13725490196078,73.2411716397481,1.84095264166439,0.4174650971804,8.10810810810811,75,656,41.1764705882353,20,1117101.048,156526239.439,3.47089653257436,0,3.47089653257436,111.16,79.4780974410872,99.48,124.68,100.3,100.62,86.1144945188794,"ZCTA5 55128"
"55129",29714,11056,60,17.8744964753273,2.02679163116539,1.01963746223565,64.2623363544814,1.73086606243706,0.465760322255791,8.10810810810811,75,656,41.1764705882353,20,1142017.8,160017531.025,0,0,0,111.59,79.9262686135608,99.35,125.37,94.37,101.47,86.7844092570037,"ZCTA5 55129"
"55130",19613,6368,279,20.8438161663968,1.56295925183701,6.65663783377209,59.6089176734338,5.99078341013825,0.822020176858887,8.10810810810811,75,656,41.1764705882353,20,1997492.952,279885208.811,0,0,0,121.74,89.8149486771722,106.77,124.61,94.37,118.31,95.9805115712546,"ZCTA5 55130"
"55150",140,60,5,18.9583333333333,2.0188679245283,2.77777777777778,73.6111111111111,2.77777777777778,0,0,0,0,0,0,0,0,0,0,0,94.33,57.3406100910799,99.49,90.99,94.37,97.61,70.1583434835566,"ZCTA5 55150"
"55155",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 55155"
"55301",13103,4546,8,27.564352574103,2.17921146953405,0.988810824876399,77.6001040041602,0.949037961518461,0.46801872074883,8.10810810810811,75,656,41.1764705882353,20,303153.816,42477380.963,7.63184003663283,0,7.63184003663283,105.48,74.1687147607344,97.14,122.88,107.42,91.43,80.7551766138855,"ZCTA5 55301"
"55302",7178,3631,109,29.0669313669881,2.13388075687255,1.36752136752137,83.2104367555304,0.964265456608054,0.76574021554169,0,0,0,0,0,0,0,0,0,0,88.51,23.9193291889547,96.79,88.39,94.37,89.76,27.6492082825822,"ZCTA5 55302"
"55303",52051,20058,989,23.8684337887644,2.06289016148171,1.20346838092391,79.0365213506571,1.15781244183016,2.05502401250884,8.10810810810811,75,656,41.1764705882353,20,1291518.312,180965280.541,3.84238535282703,0,1.92119267641352,107.43,75.8565852248084,98.68,123.83,98.45,94.86,82.095006090134,"ZCTA5 55303"
"55304",49175,17122,131,24.0033500837521,2.42417372628565,0.88564628769849,79.7709477620661,0.872579954033735,0.455767208133692,8.10810810810811,75,656,41.1764705882353,20,930225.408,130341552.544,10.1677681748856,0,0,103.4,72.5169871331502,97.81,123.79,98.6,86.28,79.7807551766139,"ZCTA5 55304"
"55305",21256,10530,140,14.9812593703148,1.66932552504039,1.54269513008672,67.2996834915875,1.64084624354489,2.78194236215226,8.10810810810811,75,656,41.1764705882353,20,818100.024,114630740.407,4.70455400828001,0,4.70455400828001,114.91,83.5911522336273,98.81,126.11,102.41,109.06,90.7429963459196,"ZCTA5 55305"
"55306",16378,6746,42,22.0108994825498,1.83960616166428,4.58351696782724,70.7145216338214,1.45326433997578,0.66057469998899,8.10810810810811,75,656,41.1764705882353,20,548168.544,76808414.892,12.2115032360484,6.10575161802418,0,114.05,82.6731241867862,98.2,124.31,109.94,105.04,90.0121802679659,"ZCTA5 55306"
"55307",3342,1395,47,23.9901780233272,2.10278884462151,2.89408866995074,84.9600982197667,0,4.7268262737876,0,0,0,0,0,0,0,59.8444045481747,29.9222022740874,0,99.23,68.2593609946509,95.35,89.7,170.67,96.54,77.7101096224117,"ZCTA5 55307"
"55308",9617,3350,1,28.4688630737002,2.36869943995022,1.2,82.4223957341459,1.56160731289278,0.647495715101885,0,0,0,0,0,0,0,0,0,0,87.18,15.7582767095562,97.68,88.55,94.37,86.24,16.6869671132765,"ZCTA5 55308"
"55309",20894,7366,38,29.6600757257047,2.43623310810811,2.38436262532648,76.25578460244,1.45561632309634,0.546907867059318,0,0,0,0,0,0,0,0,0,0,88.46,23.5687436750036,97.52,88.24,94.37,89.98,26.7356881851401,"ZCTA5 55309"
"55310",1487,729,13,17.4122236671001,2.09162717219589,1.04712041884817,85.3055916775033,1.1703511053316,2.08062418725618,0,0,0,0,0,0,0,0,0,0,89.94,33.9670377331213,97.1,91.39,94.37,90.67,42.8136419001218,"ZCTA5 55310"
"55311",37797,14029,53,18.8348090058184,2.07312481899797,0.237914452037459,65.9650898052112,1.81128257019985,0.111307867442449,8.10810810810811,75,656,41.1764705882353,20,1486699.536,208313731.298,2.64571262269492,0,0,110.49,78.7335550093971,99.9,125.12,95.47,98.37,85.1400730816078,"ZCTA5 55311"
"55312",1458,624,1,25.8299039780521,2.66977611940298,1.23456790123457,85.3223593964335,0.137174211248285,1.09739368998628,0,0,0,0,0,0,0,68.5871056241427,0,0,84.37,4.87566864247506,95.56,89.22,122.91,80.61,3.34957369062119,"ZCTA5 55312"
"55313",25268,9570,482,25.9430011632416,2.12907077724707,0.802868501052303,79.0073671965878,0.348972469949593,1.31058549825514,0,0,0,0,0,0,0,0,0,0,89.45,30.4792540118548,95.87,89.2,94.37,92.36,36.5408038976857,"ZCTA5 55313"
"55314",1073,525,74,23.8297872340426,2.12028301886792,1.48936170212766,81.4893617021277,0,2.34042553191489,0,0,0,0,0,0,0,0,0,0,89.53,31.0683822466387,95.35,89.74,94.37,93.3,38.1851400730816,"ZCTA5 55314"
"55315",6811,2411,4,22.7262693156733,2.30606973740852,0.579790171176146,75.1103752759382,0.524282560706402,1.1037527593819,0,0,0,0,0,0,0,0,0,0,89.29,29.3552117970218,96.13,90.02,94.37,91.32,35.3227771010962,"ZCTA5 55315"
"55316",23666,8774,79,22.6631641260915,2.13854516017116,1.90328075242539,75.2182921414829,1.8573331360071,0.599378422376795,8.10810810810811,75,656,41.1764705882353,20,1042350.792,146052364.681,0,0,0,107.97,76.3264420991759,99.42,124.14,94.37,94.67,82.7649208282582,"ZCTA5 55316"
"55317",21959,8653,50,18.1439427410091,1.97604863221885,0.388864339372514,70.7696385968013,2.13837589467173,0.636211009984978,8.10810810810811,75,656,41.1764705882353,20,1004975.664,140815427.302,4.55394143631313,4.55394143631313,0,111.66,80.0057828538384,99.79,125.3,104.09,98.02,87.088915956151,"ZCTA5 55317"
"55318",29647,11325,130,20.4830151857047,1.90517164112217,2.65983406539776,73.6049277306824,1.19534061108739,0.250045740074404,8.10810810810811,75,656,41.1764705882353,20,813947.232,114048858.476,10.1190676965629,0,3.37302256552096,110.32,78.563683677895,98.14,124.7,102.94,99.57,84.8964677222899,"ZCTA5 55318"
"55319",5694,2226,50,29.8724572166613,2.49544994944388,4.39134646432031,79.3348401679044,0.161446561188247,0.226025185663545,0,0,0,0,0,0,0,0,0,0,87.14,15.5378054069683,95.59,88.19,94.37,89.18,16.3824604141291,"ZCTA5 55319"
"55320",5572,2178,9,25.4076738609113,2.50617283950617,0.513874614594039,79.479273723878,0,1.50736553614251,0,0,0,0,0,0,0,0,0,0,86.12,10.4778082983953,95.35,89.33,94.37,86.22,9.86601705237515,"ZCTA5 55320"
"55321",5473,2061,146,27.4968421052632,2.18441971383148,0.982486117043998,85.5157894736842,0.968421052631579,2.52631578947368,0,0,0,0,0,0,0,36.5430294171387,0,18.2715147085693,88.97,27.1251987856007,96.8,88.8,133.21,89.67,31.7295980511571,"ZCTA5 55321"
"55322",3596,1451,0,19.9494949494949,2.29214285714286,1.05820105820106,70.3222703222703,0.529100529100529,1.97210197210197,0,0,0,0,0,0,0,0,0,0,91.36,43.1184039323406,96.14,90.74,94.37,96.05,53.958587088916,"ZCTA5 55322"
"55324",1181,682,39,25.2626811594203,2.36807095343681,0,83.8768115942029,1.99275362318841,2.71739130434783,0,0,0,0,0,0,0,0,0,0,87.59,18.1220182159896,98.32,89.37,94.37,86.92,20.2192448233861,"ZCTA5 55324"
"55325",4653,2007,79,22.8692170818505,2.30838323353293,0.756227758007117,79.5818505338078,0.444839857651246,2.00177935943061,0,0,0,0,0,0,0,21.491510853213,0,21.491510853213,89.23,28.9612548792829,96.02,89.99,131.11,90.18,34.7137637028015,"ZCTA5 55325"
"55327",5168,2046,4,21.0424469413233,2.40220661985958,2.15355805243446,74.0012484394507,0.624219725343321,0.31210986267166,0,0,0,0,0,0,0,0,0,0,89.45,30.4792540118548,96.28,90.45,94.37,91.2,36.5408038976857,"ZCTA5 55327"
"55328",9730,3549,65,26.1554743121031,2.10378440366972,0.634981720223206,79.1802963248028,0,0.962093515489706,0,0,0,0,0,0,0,0,0,0,89.18,28.6106693653318,95.35,89.14,94.37,91.96,34.0438489646772,"ZCTA5 55328"
"55329",2172,938,17,23.1118060985145,2.46723300970874,0.2360346184107,81.391712275215,0.156372165754496,2.42376856919468,0,0,0,0,0,0,0,0,0,0,86.47,12.0825502385427,95.58,89.92,94.37,86.68,11.6930572472594,"ZCTA5 55329"
"55330",44149,16385,692,27.0116050192734,2.20426344257079,0.738976927498153,79.0904617403428,1.21381120314935,1.21381120314935,8.10810810810811,75,656,41.1764705882353,20,1229226.432,172237051.576,2.2650569661827,0,2.2650569661827,105.5,74.1795576116814,98.69,123.02,98.24,90.94,80.8769792935445,"ZCTA5 55330"
"55331",19226,8108,107,18.1811240073305,2.20913167549939,0.743305162407087,66.1168804724089,0.895947872123804,0.590511097536143,8.10810810810811,75,656,41.1764705882353,20,365445.696,51205609.928,0,0,0,108.7,77.0059274251843,97.14,125.29,94.37,97.45,83.1912302070645,"ZCTA5 55331"
"55332",1752,830,56,21.1787072243346,2.13096862210095,0.512820512820513,83.9036755386565,0,4.18250950570342,0,0,0,0,0,0,0,57.0776255707763,0,0,89.95,34.0429376897499,95.35,90.42,118.12,93.19,42.9963459196102,"ZCTA5 55332"
"55333",750,328,50,18.413597733711,2.27147766323024,2.54957507082153,83.8526912181303,0,1.98300283286119,0,0,0,0,0,0,0,0,0,0,88.64,24.8229001011999,95.35,91.13,94.37,90.35,28.9281364190012,"ZCTA5 55333"
"55334",2754,1260,66,16.9193659545141,2.24321959755031,0.138217000691085,82.2191592005513,0,0.62026188835286,0,0,0,0,0,0,0,0,0,0,87.94,20.2219170160474,95.35,91.51,94.37,87.02,22.7771010962241,"ZCTA5 55334"
"55335",1617,757,40,22.6742712294043,2.20231213872832,2.60078023407022,73.3840304182509,0.126742712294043,6.59062103929024,0,0,0,0,0,0,0,0,0,0,92.96,51.875813213821,95.54,90.04,94.37,103.92,63.4591961023143,"ZCTA5 55335"
"55336",8253,3365,205,24.3598414179104,2.1437106918239,0.490081680280047,84.2350746268657,0.489738805970149,1.18936567164179,0,0,0,0,0,0,0,0,0,0,88.12,21.3423449472315,96.08,89.6,94.37,88.6,24.299634591961,"ZCTA5 55336"
"55337",47697,19418,454,20.0839920948617,1.7991291574861,3.25888968084264,71.2885375494071,2.92885375494071,0.849802371541502,8.10810810810811,75,656,41.1764705882353,20,3077218.872,431174510.871,10.4828395915886,4.19313583663543,2.09656791831771,115.48,84.209194737603,103.54,124.8,108.65,104.07,91.5347137637028,"ZCTA5 55337"
"55338",1066,453,0,25.4823151125402,2.53882352941176,0.321543408360129,77.6527331189711,0,0.964630225080386,0,0,0,0,0,0,0,0,0,0,86.05,10.1922798901258,95.35,89.31,94.37,85.79,9.37880633373934,"ZCTA5 55338"
"55339",966,383,0,27.3404255319149,2.48648648648649,1.77304964539007,84.0425531914894,0,1.41843971631206,0,0,0,0,0,0,0,0,0,0,85.47,8.07430967182304,95.35,88.84,94.37,85.24,6.82095006090134,"ZCTA5 55339"
"55340",9414,3289,9,19.2923588039867,2.17398022249691,1.61719096145326,63.1893687707641,0.952380952380952,0.221483942414175,8.10810810810811,75,656,41.1764705882353,20,178570.056,25020923.033,0,0,0,109.8,78.0468411160908,96.99,125.01,94.37,100.17,84.4092570036541,"ZCTA5 55340"
"55341",3433,1144,3,26.0747422680412,2.27723649247121,0,74.8453608247423,1.80412371134021,1.03092783505155,0,0,0,0,0,0,0,0,0,0,89.78,32.8213098163944,98.04,89.16,94.37,91.14,40.925700365408,"ZCTA5 55341"
"55342",1819,881,18,18.7037037037037,2.17482517482518,0.932642487046632,74.5884773662551,0.925925925925926,2.88065843621399,0,0,0,0,0,0,0,0,0,0,91.86,46.0170594188232,96.73,91.06,94.37,96.53,56.2728380024361,"ZCTA5 55342"
"55343",26813,13683,321,16.4814064925424,1.47051134179162,3.69920345619009,66.6464196531012,3.16528312073969,2.34190456907606,8.10810810810811,75,656,41.1764705882353,20,1947659.448,272902625.639,0,0,0,118.58,87.2379644354489,102.49,125.73,94.37,114.38,93.4226552984166,"ZCTA5 55343"
"55344",14759,7254,119,17.584019877076,1.47934127334216,2.31675392670157,67.372825944815,2.56309663920492,2.36694128416372,8.10810810810811,75,656,41.1764705882353,20,813947.232,114048858.476,0,0,0,116.75,85.4235940436605,100.18,125.44,94.37,112.26,92.204628501827,"ZCTA5 55344"
"55345",21440,8941,85,16.1651048639,1.85682483889865,1.02724430549352,67.5323516287372,0.562248995983936,1.94556001784917,8.10810810810811,75,656,41.1764705882353,20,261625.896,36658561.653,0,0,0,111.65,79.9985542865404,96.52,125.81,94.37,104.28,86.9671132764921,"ZCTA5 55345"
"55346",18048,6760,19,18.1479560074704,2.00973088034058,1.66061235080436,67.6385142145673,2.99854741647645,0.373521477484955,8.10810810810811,75,656,41.1764705882353,20,1200156.888,168163878.059,0,0,0,111.94,80.262396992916,101.31,125.3,94.37,100.4,87.5761266747868,"ZCTA5 55346"
"55347",30816,11964,61,17.082790862824,2.0755217242559,0.508935968753699,64.5875251509054,3.86436264646704,0.0710143212214463,8.10810810810811,75,656,41.1764705882353,20,2711773.176,379968900.943,0,0,0,112.91,81.3069249674714,104.48,125.57,94.37,99.39,89.0377588306943,"ZCTA5 55347"
"55349",3536,1674,60,26.8130945719082,2.23696682464455,1.17713004484305,83.0442081701175,0,1.17515388919978,0,0,0,0,0,0,0,28.2805429864253,0,0,87.72,18.8918606332225,95.35,88.97,106.14,88.62,21.0718635809988,"ZCTA5 55349"
"55350",18636,8314,187,18.8115830961244,1.86753779144248,2.17103813092352,79.9430698489161,0.711626888548281,2.7917670243048,0,0,0,0,0,0,0,0,0,0,93.32,53.4950122885644,96.41,91.03,94.37,99.5,65.5298416565164,"ZCTA5 55350"
"55352",10256,3477,65,26.6221580656803,2.31597953656335,0.252616383976904,83.4536268495128,0.938289426199928,0.793937206784554,0,0,0,0,0,0,0,9.75039001560062,0,0,86.88,14.2438918606332,96.75,89.02,98.43,85.57,14.6772228989038,"ZCTA5 55352"
"55353",3167,1310,37,24.5650887573964,2.60372340425532,1.31108462455304,76.3313609467456,0.887573964497041,1.95266272189349,0,0,0,0,0,0,0,0,0,0,87.27,16.2859621223074,96.68,89.55,94.37,88.08,17.6004872107186,"ZCTA5 55353"
"55354",3184,1150,0,25.0431732325958,2.50459558823529,0.32379924446843,81.9212088505127,0,3.29195898542903,0,0,0,0,0,0,0,31.4070351758794,0,0,86.43,11.8584646523059,95.35,89.43,107.44,87.12,11.5712545676005,"ZCTA5 55354"
"55355",9552,4537,237,19.3405903286582,1.99746899519109,1.29842931937173,83.232154071593,0.0628009210801758,3.41218337868955,0,0,0,0,0,0,0,0,0,0,90.84,39.9595200231314,95.45,90.89,94.37,95.47,50.1827040194884,"ZCTA5 55355"
"55356",5965,2227,36,17.2376696458126,2.2536063285249,0.132538104705103,66.9314796425025,0.628930817610063,0.264812975835816,0,0,0,0,0,0,0,0,0,0,91.88,46.0893450918028,96.29,91.43,94.37,95.13,56.394640682095,"ZCTA5 55356"
"55357",3474,1187,0,26.9449081803005,2.56761412575366,0.278241513633834,78.9092932665554,0.1669449081803,0.723427935447969,0,0,0,0,0,0,0,0,0,0,85.37,7.73095272516987,95.6,88.94,94.37,84.24,6.57734470158343,"ZCTA5 55357"
"55358",5486,2513,21,27.4683110654334,2.37402723735409,1.06237148732008,82.8365878725591,0.719424460431655,0.92497430626927,0,0,0,0,0,0,0,18.22821728035,0,0,86.83,13.9692063033107,96.42,88.8,101.95,86.15,14.1291108404385,"ZCTA5 55358"
"55359",7253,2623,105,19.7102941176471,2.21710007880221,2.23990568818155,66.6470588235294,0,3.73529411764706,0,0,0,0,0,0,0,0,0,0,93.64,54.7636258493567,95.35,90.8,94.37,103.15,67.3568818514007,"ZCTA5 55359"
"55360",3204,1136,8,26.6112869198312,2.40218380345769,1.32065504490227,81.8565400843882,0.0527426160337553,0.580168776371308,0,0,0,0,0,0,0,62.4219725343321,0,0,87.01,14.8800057828538,95.43,89.02,120.34,86.1,15.9561510353228,"ZCTA5 55360"
"55362",19885,7498,145,25.9798105444455,2.10926076360682,0.719769673704415,81.2171084106784,0.153095397569611,1.11951009472778,0,0,0,0,0,0,0,0,0,0,88.84,26.1601850513228,95.58,89.19,94.37,91.03,30.4506699147381,"ZCTA5 55362"
"55363",5508,2070,0,32.7498107494322,2.21957534955981,0,85.9197577592733,0.151400454201363,0.302800908402725,0,0,0,0,0,0,0,0,0,0,85.53,8.26586670521903,95.58,87.45,94.37,84.65,7.12545676004872,"ZCTA5 55363"
"55364",14214,6610,0,23.9434793881255,1.94318915429309,2.34638319937775,65.7765102411201,1.36116152450091,1.97044334975369,8.10810810810811,75,656,41.1764705882353,20,436043.16,61097602.755,0,0,0,111.77,80.1250542142547,97.92,123.81,94.37,105.52,87.3325213154689,"ZCTA5 55364"
"55366",460,211,0,23.4462151394422,2.02717391304348,2.78884462151394,95.2191235059761,0,0.796812749003984,0,0,0,0,0,0,0,0,0,0,86.96,14.6197773601272,95.35,89.84,94.37,86.2,15.5298416565164,"ZCTA5 55366"
"55367",1038,386,0,24.6885245901639,2.3968253968254,1.63934426229508,78.8524590163934,0,2.62295081967213,0,0,0,0,0,0,0,0,0,0,88.07,21.053202255313,95.35,89.52,94.37,91.13,23.8124238733252,"ZCTA5 55367"
"55368",1980,815,7,24.2383778437191,2.10641025641026,0.593471810089021,86.053412462908,0,1.38476755687438,0,0,0,0,0,0,0,0,0,0,87.77,19.1882318924389,95.35,89.63,94.37,88.52,21.741778319123,"ZCTA5 55368"
"55369",37983,16258,209,18.7337915234822,1.92254800207577,0.495117590427727,72.1145475372279,2.37800687285223,0.581901489117984,8.10810810810811,75,656,41.1764705882353,20,2155299.048,301996722.189,0,0,0,111.06,79.3588260806708,101.57,125.15,94.37,98.12,85.9926918392205,"ZCTA5 55369"
"55370",658,240,0,28.161094224924,2.2274678111588,1.21580547112462,74.1641337386018,4.86322188449848,0.911854103343465,0,0,0,0,0,0,0,0,0,0,92.56,49.7903715483591,102.6,88.63,94.37,93.54,60.7186358099878,"ZCTA5 55370"
"55371",17500,6800,153,28.6547234894848,2.41006407251133,1.88300835654596,77.8235228663625,1.64682318905085,0.678758206297986,0,0,0,0,0,0,0,11.4285714285714,0,11.4285714285714,88.73,25.4264854705797,97.81,88.5,113.91,89.08,29.5980511571255,"ZCTA5 55371"
"55372",34184,12396,59,19.9736347499217,2.21374803540409,0.705108116577875,70.4552573874909,1.23211861752114,0.417667327973269,8.10810810810811,75,656,41.1764705882353,20,980058.912,137324135.716,2.92534519073251,2.92534519073251,2.92534519073251,108.75,77.0529131126211,98.41,124.83,104.39,94.6,83.3130328867235,"ZCTA5 55372"
"55373",5501,2183,0,27.5978818998716,2.03481447549244,0,79.9101412066752,0,0.513478818998716,0,0,0,0,0,0,0,18.1785129976368,0,0,89.18,28.6106693653318,95.35,88.77,101.93,91.24,34.0438489646772,"ZCTA5 55373"
"55374",15777,5535,92,23.1290407705502,2.20041556479033,1.33262963451643,75.9994722258873,0.97638210845758,0.79166116901966,8.10810810810811,75,656,41.1764705882353,20,307306.608,43059262.894,0,0,0,106.17,74.7506144282203,97.19,124.02,94.37,92.87,81.1205846528624,"ZCTA5 55374"
"55375",4213,1475,411,21.2307692307692,2.26486079759217,0,66.4957264957265,1.45299145299145,3.88888888888889,0,0,0,0,0,0,0,0,0,0,93.16,52.7613127078213,97.52,90.41,94.37,100.12,64.4336175395859,"ZCTA5 55375"
"55376",18591,6684,2,24.5282656684903,2.24706241416145,1.02716713065182,76.1301468471062,0.316729052692197,0.307131202610615,8.10810810810811,75,656,41.1764705882353,20,137042.136,19202103.723,0,0,0,104.84,73.6229579297383,95.99,123.66,94.37,91.05,80.2679658952497,"ZCTA5 55376"
"55378",32017,11585,2,22.6198772191804,2.13590530469093,0.752170787013993,74.3377025606991,1.75875228140037,0.641557435982523,8.10810810810811,75,656,41.1764705882353,20,1320587.856,185038454.058,0,0,0,107.79,76.1854850368657,99.61,124.15,94.37,93.94,82.3386114494519,"ZCTA5 55378"
"55379",48318,17671,895,19.3237626048803,2.08715998830067,1.94847703030536,70.97221153106,0.773612500962205,0.804403048264183,8.10810810810811,75,656,41.1764705882353,20,834711.192,116958268.131,6.20886626102074,2.06962208700691,4.13924417401383,109.82,78.0576839670377,97.54,125,105.86,98.23,84.531059683313,"ZCTA5 55379"
"55381",1837,861,23,26.4631578947368,2.43275632490013,0.421052631578947,84.8421052631579,0,0.526315789473684,0,0,0,0,0,0,0,0,0,0,84.91,6.28523926557756,95.35,89.06,94.37,82.79,4.62850182704019,"ZCTA5 55381"
"55382",3509,2206,0,30.0426049908704,2.35704022988506,1.27814972611077,81.5581253804017,0,1.09555690809495,0,0,0,0,0,0,0,0,0,0,86.51,12.2704929882897,95.35,88.14,94.37,87.63,12.2411693057247,"ZCTA5 55382"
"55384",1919,1296,124,20.2217529039071,1.17704918032787,1.05596620908131,83.2101372756072,0.844772967265047,2.21752903907075,0,0,0,0,0,0,0,0,0,0,97.25,65.1872198930172,96.61,90.67,94.37,106.15,76.0048721071864,"ZCTA5 55384"
"55385",1259,543,0,22.2542901716069,2.48333333333333,1.5600624024961,84.399375975039,0,2.49609984399376,0,0,0,0,0,0,0,0,0,0,86.18,10.70912245193,95.35,90.14,94.37,86.34,10.1096224116931,"ZCTA5 55385"
"55386",9642,3432,93,24.996155324875,2.07076739325172,0,62.2645136485967,1.86466743560169,1.71088043060361,8.10810810810811,75,656,41.1764705882353,20,402820.824,56442547.307,0,0,0,110.74,78.9937834321237,98.63,123.54,94.37,102.49,85.3836784409257,"ZCTA5 55386"
"55387",14409,5483,153,20.8542779007683,2.0512772701846,1.40643312931371,74.5930459695273,0.742284151582237,1.39341060033859,0,0,0,0,0,0,0,6.94010687764592,0,6.94010687764592,92.46,49.241000433714,96.46,90.5,106.23,96.9,59.8660170523751,"ZCTA5 55387"
"55388",5997,2368,57,22.0069808027923,2.39830129637908,2.06936753133197,71.6404886561955,0.203606748109366,3.5194880744619,0,0,0,0,0,0,0,0,0,0,90.72,39.1318490675148,95.66,90.21,94.37,97,49.2691839220463,"ZCTA5 55388"
"55389",2675,1053,53,27.3323823109843,2.29782608695652,4.20827389443652,68.830242510699,1.28388017118402,4.49358059914408,0,0,0,0,0,0,0,0,0,0,93.6,54.6190545033974,97.27,88.84,94.37,104,67.2350791717418,"ZCTA5 55389"
"55390",3059,1129,79,29.2599277978339,2.51341350601295,0.722456351595424,69.9157641395908,3.42960288808664,0.902527075812274,0,0,0,0,0,0,0,0,0,0,90.11,35.1055370825502,100.47,88.34,94.37,91,44.2143727161998,"ZCTA5 55390"
"55391",15773,7444,98,16.3436928702011,2.01258426966292,1.01337086558761,65.6447756996203,1.92659260300942,1.84221628462945,8.10810810810811,75,656,41.1764705882353,20,568932.504,79717824.547,0,0,0,111.83,80.1611970507445,98.93,125.76,94.37,102.81,87.4543239951279,"ZCTA5 55391"
"55395",2574,1272,65,26.3170731707317,2.06823925863521,0.418118466898955,79.7909407665505,0,0.696864111498258,0,0,0,0,0,0,0,0,0,0,89.11,28.1082839381235,95.35,89.1,94.37,91.54,33.1912302070646,"ZCTA5 55395"
"55396",2135,1046,31,21.7808930425753,2.02483801295896,0.311526479750779,82.1391484942887,0,2.49221183800623,0,0,0,0,0,0,0,0,0,0,89.88,33.5477808298395,95.35,90.26,94.37,93.24,42.0219244823386,"ZCTA5 55396"
"55397",3168,1165,7,25.0870348139256,2.21503496503496,0.120048019207683,78.7515006002401,0.78031212484994,1.80072028811525,0,0,0,0,0,0,0,0,0,0,89.06,27.7613127078213,96.52,89.42,94.37,91.07,32.6431181485993,"ZCTA5 55397"
"55398",17343,6305,9,32.0254237288136,2.43651189881844,0.476947535771065,73.6970338983051,1.30296610169492,0.677966101694915,0,0,0,0,0,0,0,5.76601510695958,0,5.76601510695958,88.18,21.7218447303744,97.29,87.63,104.23,89.41,24.6041412911084,"ZCTA5 55398"
"55401",11510,8727,90,14.2753372535455,1.10401712630651,10.3866128101558,41.8079096045198,4.08163265306122,21.9301279833967,8.10810810810811,75,656,41.1764705882353,20,1470088.368,205986203.574,0,0,0,137.54,96.045973688015,103.26,126.29,94.37,169.41,99.3909866017052,"ZCTA5 55401"
"55402",709,530,117,13.7683823529412,0.627039627039627,31.7254174397032,18.1985294117647,13.9705882352941,49.0808823529412,0,0,0,0,0,0,0,0,0,0,155.28,97.6687870464074,116.18,92.32,94.37,252.98,100,"ZCTA5 55402"
"55403",17161,12742,1114,19.1057868551977,0.917153996101364,20.2263083451202,44.1738675045824,12.4901806755695,17.0812603648425,8.10810810810811,75,656,41.1764705882353,20,5942645.352,832673043.261,5.82716624905309,0,5.82716624905309,148.12,97.3182015324563,121.36,125.05,104.33,175.55,99.6345919610231,"ZCTA5 55403"
"55404",28172,13658,3225,19.1240742098702,0.925463303126786,19.5481644179479,43.3893084989367,17.2178631663856,14.0573439906138,8.10810810810811,75,656,41.1764705882353,20,9750755.616,1366258773.988,7.09924747976715,0,0,151.55,97.5278299840972,133.13,125.05,97.32,170.87,99.878197320341,"ZCTA5 55404"
"55405",17099,8749,798,17.3077984182454,1.24221824686941,10.1844129367065,54.1750965606033,9.30660290601435,3.9727791061247,8.10810810810811,75,656,41.1764705882353,20,4202625.504,588864514.172,0,0,0,131.63,94.6580887668064,114.45,125.52,94.37,134.85,98.7819732034105,"ZCTA5 55405"
"55406",35726,17282,132,17.9808745891025,1.48182367149758,4.74458011462746,56.1061858750872,8.82059966132085,2.7243749377428,8.10810810810811,75,656,41.1764705882353,20,7354594.632,1030512899.801,5.59816380227285,0,2.79908190113643,127.67,93.2774324128958,117.64,125.34,100.32,122.01,98.1729598051157,"ZCTA5 55406"
"55407",36997,15591,530,19.991522811344,1.51078304646575,4.71868392553246,57.7270859021784,8.30250719276613,3.45252774352651,8.10810810810811,75,656,41.1764705882353,20,6710911.872,940321200.496,2.70292185852907,0,0,126.34,92.673847043516,116.07,124.83,95.49,121.62,98.0511571254568,"ZCTA5 55407"
"55408",32312,17530,587,19.3149960935705,1.30137069017571,8.01141857359915,55.7838135943747,10.0923755687302,3.42387058228779,8.10810810810811,75,656,41.1764705882353,20,9119531.232,1277812720.476,6.18965090368903,3.09482545184452,3.09482545184452,133.15,95.0628885354923,121.73,125,106.26,129.73,99.0255785627284,"ZCTA5 55408"
"55409",11235,5331,344,18.3493889288282,1.57724575404133,2.56151964311412,55.902228612509,10.4529115744069,1.94104960460101,8.10810810810811,75,656,41.1764705882353,20,3019079.784,423028163.837,0,0,0,124.7,91.7630475639728,114.69,125.25,94.37,117.03,97.442143727162,"ZCTA5 55409"
"55410",20765,8665,45,15.7641568697837,1.79565939278937,0.655472748496004,60.6928116306201,3.14995961590236,2.05510185766849,8.10810810810811,75,656,41.1764705882353,20,1457629.992,204240557.781,0,0,0,115.93,84.6790516119705,101.86,125.91,94.37,108.87,91.9610231425091,"ZCTA5 55410"
